timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773878602721,54.538,408000,408000
1773878602821,55.461,408000,408000
1773878602921,55.461,408000,408000
1773878603021,55.461,408000,408000
1773878603121,55.461,408000,408000
1773878603221,55.461,408000,408000
1773878603321,55.461,408000,408000
1773878603421,55.461,408000,408000
1773878603521,55.461,408000,408000
1773878603621,54.538,408000,408000
1773878603721,55.461,408000,408000
1773878603821,54.538,408000,408000
1773878603921,55.461,408000,408000
1773878604021,55.461,408000,408000
1773878604121,54.538,408000,408000
1773878604221,55.461,408000,408000
1773878604321,54.538,408000,408000
1773878604421,54.538,408000,408000
1773878604521,54.538,408000,408000
1773878604621,54.538,408000,408000
1773878604721,54.538,408000,408000
1773878604821,54.538,408000,408000
1773878604921,54.538,408000,408000
1773878605021,54.538,408000,408000
1773878605121,54.538,408000,408000
1773878605221,54.538,408000,408000
1773878605321,54.538,408000,408000
1773878605421,54.538,408000,408000
1773878605521,54.538,408000,408000
1773878605621,54.538,408000,408000
1773878605721,54.538,408000,408000
1773878605821,54.538,408000,408000
1773878605921,54.538,408000,408000
1773878606021,54.538,408000,408000
1773878606121,54.538,408000,408000
1773878606221,54.538,408000,408000
1773878606321,54.538,408000,408000
1773878606421,54.538,408000,408000
1773878606521,54.538,408000,408000
1773878606621,54.538,408000,408000
1773878606721,54.538,408000,408000
1773878606821,54.538,408000,408000
1773878606921,54.538,408000,408000
1773878607021,54.538,408000,408000
1773878607121,54.538,408000,408000
1773878607221,54.538,408000,408000
1773878607321,54.538,408000,408000
1773878607421,54.538,408000,408000
1773878607521,54.538,408000,408000
1773878607621,54.538,408000,408000
1773878607721,54.538,408000,408000
1773878607820,54.538,408000,408000
1773878607921,54.538,408000,408000
1773878608021,54.538,408000,408000
1773878608121,54.538,408000,408000
1773878608221,54.538,408000,408000
1773878608321,54.538,408000,408000
1773878608421,54.538,408000,408000
1773878608521,54.538,408000,408000
1773878608621,54.538,408000,408000
1773878608721,54.538,408000,408000
1773878608821,54.538,408000,408000
1773878608921,54.538,408000,408000
1773878609021,54.538,408000,408000
1773878609121,54.538,408000,408000
1773878609221,54.538,408000,408000
1773878609321,54.538,408000,408000
1773878609421,54.538,408000,408000
1773878609521,54.538,408000,408000
1773878609621,54.538,408000,408000
1773878609721,54.538,408000,408000
1773878609821,54.538,408000,408000
1773878609921,54.538,408000,408000
1773878610021,54.538,408000,408000
1773878610121,54.538,408000,408000
1773878610221,54.538,408000,408000
1773878610321,54.538,408000,408000
1773878610421,54.538,408000,408000
1773878610521,54.538,408000,408000
1773878610621,54.538,408000,408000
1773878610721,54.538,408000,408000
1773878610821,54.538,408000,408000
1773878610921,54.538,408000,408000
1773878611020,54.538,408000,408000
1773878611121,54.538,408000,408000
1773878611221,54.538,408000,408000
1773878611321,54.538,408000,408000
1773878611421,54.538,408000,408000
1773878611521,54.538,408000,408000
1773878611621,54.538,408000,408000
1773878611721,54.538,408000,408000
1773878611821,54.538,408000,408000
1773878611921,54.538,408000,408000
1773878612021,54.538,408000,408000
1773878612121,54.538,408000,408000
1773878612221,54.538,408000,408000
1773878612321,54.538,408000,408000
1773878612421,54.538,408000,408000
1773878612521,54.538,408000,408000
1773878612621,54.538,408000,408000
1773878612721,54.538,408000,408000
