timestamp_ms,temp_celsius,clock_hz,req_clock_hz
1773878175020,80.384,,
1773878175120,80.384,,
1773878175220,80.384,,
1773878175320,80.384,,
1773878175420,80.384,,
1773878175520,79.461,,
1773878175620,80.384,,
1773878175720,80.384,,
1773878175820,80.384,,
1773878175920,80.384,,
1773878176020,80.384,,
1773878176120,80.384,,
1773878176220,80.384,,
1773878176320,80.384,,
1773878176420,80.384,,
1773878176520,80.384,,
1773878176620,80.384,,
1773878176720,80.384,,
1773878176820,79.461,,
1773878176920,80.384,,
1773878177020,80.384,,
1773878177120,80.384,,
1773878177220,80.384,,
1773878177320,80.384,,
1773878177420,80.384,,
1773878177520,80.384,,
1773878177620,80.384,,
1773878177720,80.384,,
1773878177820,80.384,,
1773878177920,80.384,,
1773878178020,80.384,,
1773878178120,80.384,,
1773878178220,80.384,,
1773878178320,80.384,,
1773878178420,80.384,,
1773878178520,80.384,,
1773878178620,80.384,,
1773878178720,80.384,,
1773878178820,80.384,,
1773878178920,80.384,,
1773878179020,80.384,,
1773878179120,80.384,,
1773878179220,80.384,,
1773878179320,80.384,,
1773878179420,80.384,,
1773878179520,80.384,,
1773878179620,80.384,,
