,timestamp_ms,temp_celsius,clock_hz,req_clock_hz,timestamp_s,smooth_temp_celsius
60989,1774647845773,34.23,,,6098.9,34.51189850692042
60990,1774647845873,34.23,,,6099.0,34.46064423293489
60991,1774647845973,34.23,,,6099.1,34.41870891785582
60992,1774647846073,34.23,,,6099.2,34.384398205518394
60993,1774647846173,34.23,,,6099.3,34.356325804515045
60994,1774647846273,34.23,,,6099.4,34.3333574764214
60995,1774647846373,34.23,,,6099.5,34.31456520798114
60996,1774647846473,35.153,,,6099.6,34.46700789743912
60997,1774647846573,34.23,,,6099.7,34.42391555245018
60998,1774647846673,34.23,,,6099.8,34.38865817927742
60999,1774647846773,35.153,,,6099.9,34.5276294194088
61000,1774647846873,35.153,,,6100.0,34.64133316133447
61001,1774647846973,34.23,,,6100.1,34.56654531381911
61002,1774647847073,34.23,,,6100.2,34.50535525676109
61003,1774647847173,34.23,,,6100.3,34.455290664622716
61004,1774647847273,35.153,,,6100.4,34.58214690741859
61005,1774647847373,34.23,,,6100.5,34.51812019697884
61006,1774647847473,35.153,,,6100.6,34.63355288843724
61007,1774647847573,35.153,,,6100.7,34.72799781781229
61008,1774647847673,34.23,,,6100.8,34.63745276002824
61009,1774647847773,34.23,,,6100.9,34.56337044002311
61010,1774647847873,34.23,,,6101.0,34.50275763274618
61011,1774647847973,34.23,,,6101.1,34.45316533588324
61012,1774647848073,35.153,,,6101.2,34.58040800208629
61013,1774647848173,35.153,,,6101.3,34.6845156380706
61014,1774647848273,35.153,,,6101.4,34.76969461296685
61015,1774647848373,34.23,,,6101.5,34.67156831970016
61016,1774647848473,35.153,,,6101.6,34.75910135248195
61017,1774647848573,35.153,,,6101.7,34.83071928839432
61018,1774647848673,34.23,,,6101.8,34.72149759959535
61019,1774647848773,34.23,,,6101.9,34.63213439966893
61020,1774647848873,34.23,,,6102.0,34.55901905427458
61021,1774647848973,35.153,,,6102.1,34.66701558986102
61022,1774647849073,34.23,,,6102.2,34.58755820988629
61023,1774647849173,34.23,,,6102.3,34.5225476262706
61024,1774647849273,35.153,,,6102.4,34.63717533058504
61025,1774647849373,34.23,,,6102.5,34.56314345229685
61026,1774647849473,34.23,,,6102.6,34.5025719155156
61027,1774647849573,35.153,,,6102.7,34.62083156724004
61028,1774647849673,34.23,,,6102.8,34.5497712822873
61029,1774647849773,34.23,,,6102.9,34.491631049144154
61030,1774647849873,34.23,,,6103.0,34.44406176748158
61031,1774647849973,34.23,,,6103.1,34.40514144612129
61032,1774647850073,34.23,,,6103.2,34.37329754682651
61033,1774647850173,34.23,,,6103.3,34.34724344740351
61034,1774647850273,35.153,,,6103.4,34.49374463878469
61035,1774647850373,35.153,,,6103.5,34.613609249914745
61036,1774647850473,34.23,,,6103.6,34.54386211356661
61037,1774647850573,34.23,,,6103.7,34.486796274736314
61038,1774647850673,35.153,,,6103.8,34.607924224784256
61039,1774647850773,34.23,,,6103.9,34.53921072936894
61040,1774647850873,34.23,,,6104.0,34.48299059675641
61041,1774647850973,34.23,,,6104.1,34.43699230643706
61042,1774647851073,35.153,,,6104.2,34.567175523448505
61043,1774647851173,34.23,,,6104.3,34.505870882821505
61044,1774647851273,34.23,,,6104.4,34.455712540490325
61045,1774647851373,34.23,,,6104.5,34.41467389676481
61046,1774647851473,35.153,,,6104.6,34.548915006443934
61047,1774647851573,34.23,,,6104.7,34.49093045981776
61048,1774647851673,34.23,,,6104.8,34.44348855803271
61049,1774647851773,35.153,,,6104.9,34.5724906383904
61050,1774647851873,34.23,,,6105.0,34.51021961322851
61051,1774647851973,34.23,,,6105.1,34.45927059264151
61052,1774647852073,34.23,,,6105.2,34.417585030343055
61053,1774647852173,34.23,,,6105.3,34.38347866118977
61054,1774647852273,34.23,,,6105.4,34.355573450064355
61055,1774647852373,35.153,,,6105.5,34.5005600955072
61056,1774647852473,34.23,,,6105.6,34.451367350869525
61057,1774647852573,34.23,,,6105.7,34.41111874162052
61058,1774647852673,35.153,,,6105.8,34.54600624314406
61059,1774647852773,34.23,,,6105.9,34.488550562572414
61060,1774647852873,34.23,,,6106.0,34.441541369377425
61061,1774647852973,34.23,,,6106.1,34.4030793022179
61062,1774647853073,34.23,,,6106.2,34.37161033817828
61063,1774647853173,35.153,,,6106.3,34.51368118578223
61064,1774647853273,35.153,,,6106.4,34.62992097018546
61065,1774647853373,34.23,,,6106.5,34.55720806651538
61066,1774647853473,34.23,,,6106.6,34.49771569078531
61067,1774647853573,35.153,,,6106.7,34.61685829246071
61068,1774647853673,35.153,,,6106.8,34.7143386029224
61069,1774647853773,34.23,,,6106.9,34.626277038754694
61070,1774647853873,35.153,,,6107.0,34.7220448498902
61071,1774647853973,34.23,,,6107.1,34.632582149910164
61072,1774647854073,35.153,,,6107.2,34.72720357719923
61073,1774647854173,34.23,,,6107.3,34.63680292679937
61074,1774647854273,34.23,,,6107.4,34.56283875829039
61075,1774647854373,34.23,,,6107.5,34.50232262041941
61076,1774647854473,34.23,,,6107.6,34.45280941670679
61077,1774647854573,34.23,,,6107.7,34.41229861366919
61078,1774647854673,34.23,,,6107.8,34.379153411183886
61079,1774647854773,34.23,,,6107.9,34.35203460915045
61080,1774647854873,34.23,,,6108.0,34.329846498395824
61081,1774647854973,34.23,,,6108.1,34.31169258959658
61082,1774647855073,35.153,,,6108.2,34.4646575733063
61083,1774647855173,35.153,,,6108.3,34.58981074179606
61084,1774647855273,34.23,,,6108.4,34.524390606924044
61085,1774647855373,34.23,,,6108.5,34.47086504202876
61086,1774647855473,35.153,,,6108.6,34.59488957984172
61087,1774647855573,35.153,,,6108.7,34.69636420168868
61088,1774647855673,34.23,,,6108.8,34.611570710472556
61089,1774647855773,35.153,,,6108.9,34.71001239947755
61090,1774647855873,34.23,,,6109.0,34.62273741775436
61091,1774647855973,35.153,,,6109.1,34.71914879634448
61092,1774647856073,35.153,,,6109.2,34.798030833372756
61093,1774647856173,34.23,,,6109.3,34.69475250003226
61094,1774647856273,35.153,,,6109.4,34.778070227299125
61095,1774647856373,35.153,,,6109.5,34.8462392768811
61096,1774647856473,35.153,,,6109.6,34.90201395381181
61097,1774647856573,35.153,,,6109.7,34.947647780391485
61098,1774647856673,34.23,,,6109.8,34.81716636577485
61099,1774647856773,34.23,,,6109.9,34.710408844724874
61100,1774647856873,34.23,,,6110.0,34.62306178204763
61101,1774647856973,34.23,,,6110.1,34.551596003493515
61102,1774647857073,35.153,,,6110.2,34.660942184676514
61103,1774647857173,35.153,,,6110.3,34.75040724200806
61104,1774647857273,35.153,,,6110.4,34.823605925279324
61105,1774647857373,34.23,,,6110.5,34.71567757522854
61106,1774647857473,35.153,,,6110.6,34.795190743368806
61107,1774647857573,34.23,,,6110.7,34.69242879002902
61108,1774647857673,34.23,,,6110.8,34.60835082820556
61109,1774647857773,35.153,,,6110.9,34.70737795035001
61110,1774647857873,34.23,,,6111.0,34.620581959377276
61111,1774647857973,34.23,,,6111.1,34.54956705767231
61112,1774647858073,34.23,,,6111.2,34.49146395627735
61113,1774647858173,34.23,,,6111.3,34.44392505513601
61114,1774647858273,34.23,,,6111.4,34.405029590565825
61115,1774647858373,34.23,,,6111.5,34.373206028644766
61116,1774647858473,34.23,,,6111.6,34.34716856889117
61117,1774647858573,35.153,,,6111.7,34.493683374547324
61118,1774647858673,34.23,,,6111.8,34.44574094281145
61119,1774647858773,34.23,,,6111.9,34.40651531684573
61120,1774647858873,34.23,,,6112.0,34.374421622873776
61121,1774647858973,35.153,,,6112.1,34.51598132780582
61122,1774647859073,34.23,,,6112.2,34.46398472275022
61123,1774647859173,34.23,,,6112.3,34.42144204588654
61124,1774647859273,34.23,,,6112.4,34.3866344011799
61125,1774647859373,34.23,,,6112.5,34.35815541914719
61126,1774647859473,35.153,,,6112.6,34.50267261566588
61127,1774647859573,35.153,,,6112.7,34.620913958272084
61128,1774647859673,34.23,,,6112.8,34.549838693131704
61129,1774647859773,34.23,,,6112.9,34.49168620347139
61130,1774647859873,34.23,,,6113.0,34.444106893749314
61131,1774647859973,34.23,,,6113.1,34.405178367613075
61132,1774647860073,34.23,,,6113.2,34.373327755319785
61133,1774647860173,35.153,,,6113.3,34.51508634526164
61134,1774647860273,34.23,,,6113.4,34.46325246430498
61135,1774647860373,34.23,,,6113.5,34.42084292534044
61136,1774647860473,34.23,,,6113.6,34.386144211642176
61137,1774647860573,35.153,,,6113.7,34.525572536798144
61138,1774647860673,34.23,,,6113.8,34.47183207556212
61139,1774647860773,34.23,,,6113.9,34.4278626072781
61140,1774647860873,35.153,,,6114.0,34.559705769591176
61141,1774647860973,34.23,,,6114.1,34.499759266029145
61142,1774647861073,35.153,,,6114.2,34.6185303085693
61143,1774647861173,35.153,,,6114.3,34.71570661610215
61144,1774647861273,34.23,,,6114.4,34.6273963222654
61145,1774647861373,35.153,,,6114.5,34.722960627308055
61146,1774647861473,35.153,,,6114.6,34.80114960416114
61147,1774647861573,34.23,,,6114.7,34.697304221586386
61148,1774647861673,34.23,,,6114.8,34.612339817661585
61149,1774647861773,34.23,,,6114.9,34.54282348717766
61150,1774647861873,34.23,,,6115.0,34.48594648950899
61151,1774647861973,35.153,,,6115.1,34.6072289459619
61152,1774647862073,35.153,,,6115.2,34.7064600466961
61153,1774647862173,34.23,,,6115.3,34.61983094729681
61154,1774647862273,34.23,,,6115.4,34.548952593242845
61155,1774647862373,34.23,,,6115.5,34.49096121265324
61156,1774647862473,34.23,,,6115.6,34.44351371944356
61157,1774647862573,34.23,,,6115.7,34.40469304318109
61158,1774647862673,35.153,,,6115.8,34.5407488535118
61159,1774647862773,34.23,,,6115.9,34.4842490619642
61160,1774647862873,35.153,,,6116.0,34.605840141607075
61161,1774647862973,35.153,,,6116.1,34.70532375222397
61162,1774647863073,35.153,,,6116.2,34.78671943363779
61163,1774647863173,35.153,,,6116.3,34.85331590024911
61164,1774647863273,34.23,,,6116.4,34.739985736567455
61165,1774647863373,35.153,,,6116.5,34.815079239009734
61166,1774647863473,34.23,,,6116.6,34.70870119555342
61167,1774647863573,35.153,,,6116.7,34.78948279636189
61168,1774647863673,34.23,,,6116.8,34.687758651568814
61169,1774647863773,35.153,,,6116.9,34.77234798764721
61170,1774647863873,34.23,,,6117.0,34.673739262620444
61171,1774647863973,34.23,,,6117.1,34.593059396689455
61172,1774647864073,34.23,,,6117.2,34.52704859729137
61173,1774647864173,35.153,,,6117.3,34.640857943238395
61174,1774647864273,34.23,,,6117.4,34.56615649901323
61175,1774647864373,35.153,,,6117.5,34.67285531737446
61176,1774647864473,35.153,,,6117.6,34.76015435057911
61177,1774647864573,35.153,,,6117.7,34.831580832292
61178,1774647864673,34.23,,,6117.8,34.722202499148
61179,1774647864773,34.23,,,6117.9,34.63271113566655
61180,1774647864873,34.23,,,6118.0,34.55949092918172
61181,1774647864973,34.23,,,6118.1,34.49958348751232
61182,1774647865073,34.23,,,6118.2,34.45056830796462
61183,1774647865173,34.23,,,6118.3,34.41046497924378
61184,1774647865273,34.23,,,6118.4,34.37765316483582
61185,1774647865373,34.23,,,6118.5,34.35080713486567
61186,1774647865473,34.23,,,6118.6,34.32884220125373
61187,1774647865573,34.23,,,6118.7,34.31087089193487
61188,1774647865673,34.23,,,6118.8,34.29616709340126
61189,1774647865773,34.23,,,6118.9,34.284136712782846
61190,1774647865873,34.23,,,6119.0,34.274293674095055
61191,1774647865973,34.23,,,6119.1,34.26624027880505
61192,1774647866073,34.23,,,6119.2,34.25965113720413
61193,1774647866173,34.23,,,6119.3,34.254260021348834
61194,1774647866273,34.23,,,6119.4,34.24984910837632
61195,1774647866373,34.23,,,6119.5,34.246240179580624
61196,1774647866473,34.23,,,6119.6,34.24328741965687
61197,1774647866573,34.23,,,6119.7,34.24087152517381
61198,1774647866673,35.153,,,6119.8,34.406713066051296
61199,1774647866773,35.153,,,6119.9,34.542401599496515
61200,1774647866873,34.23,,,6120.0,34.485601308678966
61201,1774647866973,35.153,,,6120.1,34.60694652528279
61202,1774647867073,34.23,,,6120.2,34.53841079341319
61203,1774647867173,34.23,,,6120.3,34.4823361037017
61204,1774647867273,34.23,,,6120.4,34.43645681211957
61205,1774647867373,34.23,,,6120.5,34.39891920991601
61206,1774647867473,34.23,,,6120.6,34.36820662629491
61207,1774647867573,34.23,,,6120.7,34.343078148786745
61208,1774647867673,35.153,,,6120.8,34.490336667189155
61209,1774647867773,35.153,,,6120.9,34.610820909518395
61210,1774647867873,34.23,,,6121.0,34.54158074415142
61211,1774647867973,34.23,,,6121.1,34.48492969976025
61212,1774647868073,34.23,,,6121.2,34.438578845258384
61213,1774647868173,34.23,,,6121.3,34.40065541884777
61214,1774647868273,35.153,,,6121.4,34.53744534269363
61215,1774647868373,34.23,,,6121.5,34.4815461894766
61216,1774647868473,34.23,,,6121.6,34.43581051866268
61217,1774647868573,34.23,,,6121.7,34.39839042436037
61218,1774647868673,34.23,,,6121.8,34.367773983567574
61219,1774647868773,34.23,,,6121.9,34.34272416837347
61220,1774647868873,34.23,,,6122.0,34.32222886503284
61221,1774647868973,34.23,,,6122.1,34.305459980481416
61222,1774647869073,35.153,,,6122.2,34.459558165848435
61223,1774647869173,34.23,,,6122.3,34.41782031751235
61224,1774647869273,35.153,,,6122.4,34.551489350691924
61225,1774647869373,34.23,,,6122.5,34.49303674147521
61226,1774647869473,34.23,,,6122.6,34.4452118793888
61227,1774647869573,34.23,,,6122.7,34.40608244677266
61228,1774647869673,34.23,,,6122.8,34.374067456450355
61229,1774647869773,34.23,,,6122.9,34.34787337345938
61230,1774647869873,34.23,,,6123.0,34.32644185101222
61231,1774647869973,35.153,,,6123.1,34.47672515082818
61232,1774647870073,34.23,,,6123.2,34.43186603249578
61233,1774647870173,34.23,,,6123.3,34.39516311749655
61234,1774647870273,34.23,,,6123.4,34.36513345976991
61235,1774647870373,34.23,,,6123.5,34.34056373981174
61236,1774647870473,34.23,,,6123.6,34.32046124166415
61237,1774647870573,34.23,,,6123.7,34.30401374317976
61238,1774647870673,34.23,,,6123.8,34.29055669896526
61239,1774647870773,35.153,,,6123.9,34.44736457188067
61240,1774647870873,34.23,,,6124.0,34.40784374062964
61241,1774647870973,35.153,,,6124.1,34.54332669687879
61242,1774647871073,34.23,,,6124.2,34.4863582065372
61243,1774647871173,34.23,,,6124.3,34.43974762353044
61244,1774647871273,34.23,,,6124.4,34.40161169197945
61245,1774647871373,35.153,,,6124.5,34.538227747983186
61246,1774647871473,34.23,,,6124.6,34.482186339258966
61247,1774647871573,34.23,,,6124.7,34.43633427757552
61248,1774647871673,34.23,,,6124.8,34.39881895437997
61249,1774647871773,35.153,,,6124.9,34.53594278085634
61250,1774647871873,34.23,,,6125.0,34.48031682070064
61251,1774647871973,35.153,,,6125.1,34.602622853300524
61252,1774647872073,34.23,,,6125.2,34.534873243609525
61253,1774647872173,34.23,,,6125.3,34.47944174477143
61254,1774647872273,35.153,,,6125.4,34.601906882085714
61255,1774647872373,34.23,,,6125.5,34.53428744897922
61256,1774647872473,34.23,,,6125.6,34.47896245825573
61257,1774647872573,34.23,,,6125.7,34.43369655675469
61258,1774647872673,34.23,,,6125.8,34.396660819162925
61259,1774647872773,34.23,,,6125.9,34.366358852042396
61260,1774647872873,34.23,,,6126.0,34.34156633348923
61261,1774647872973,35.153,,,6126.1,34.48909972740028
61262,1774647873073,34.23,,,6126.2,34.44199068605477
61263,1774647873173,34.23,,,6126.3,34.403446924953904
61264,1774647873273,34.23,,,6126.4,34.37191112041683
61265,1774647873373,35.153,,,6126.5,34.51392728034104
61266,1774647873473,35.153,,,6126.6,34.630122320279035
61267,1774647873573,34.23,,,6126.7,34.55737280750103
61268,1774647873673,34.23,,,6126.8,34.497850478864486
61269,1774647873773,34.23,,,6126.9,34.44915039179822
61270,1774647873873,34.23,,,6127.0,34.409304866016726
61271,1774647873973,34.23,,,6127.1,34.37670398128641
61272,1774647874073,34.23,,,6127.2,34.35003053014343
61273,1774647874173,34.23,,,6127.3,34.32820679739008
61274,1774647874273,34.23,,,6127.4,34.310351016046425
61275,1774647874373,34.23,,,6127.5,34.29574174040162
61276,1774647874473,34.23,,,6127.6,34.283788696692234
61277,1774647874573,34.23,,,6127.7,34.27400893365728
61278,1774647874673,34.23,,,6127.8,34.266007309355956
61279,1774647874773,34.23,,,6127.9,34.25946052583669
61280,1774647874873,35.153,,,6128.0,34.42192224841183
61281,1774647874973,35.153,,,6128.1,34.554845475973316
61282,1774647875073,34.23,,,6128.2,34.49578266215998
61283,1774647875173,34.23,,,6128.3,34.447458541767254
61284,1774647875273,34.23,,,6128.4,34.4079206250823
61285,1774647875373,34.23,,,6128.5,34.37557142052188
61286,1774647875473,34.23,,,6128.6,34.3491038895179
61287,1774647875573,34.23,,,6128.7,34.32744863687828
61288,1774647875673,34.23,,,6128.8,34.30973070290041
61289,1774647875773,35.153,,,6128.9,34.463052393282155
61290,1774647875873,34.23,,,6129.0,34.420679230867215
61291,1774647875973,35.153,,,6129.1,34.55382846161863
61292,1774647876073,34.23,,,6129.2,34.49495055950615
61293,1774647876173,34.23,,,6129.3,34.44677773050503
61294,1774647876273,34.23,,,6129.4,34.407363597685936
61295,1774647876373,34.23,,,6129.5,34.37511567083395
61296,1774647876473,34.23,,,6129.6,34.3487310034096
61297,1774647876573,35.153,,,6129.7,34.49496173006239
61298,1774647876673,34.23,,,6129.8,34.44678687005105
61299,1774647876773,35.153,,,6129.9,34.57518925731449
61300,1774647876873,34.23,,,6130.0,34.5124275741664
61301,1774647876973,34.23,,,6130.1,34.461077106136145
61302,1774647877073,34.23,,,6130.2,34.41906308683866
61303,1774647877173,35.153,,,6130.3,34.5525061619589
61304,1774647877273,34.23,,,6130.4,34.493868677966375
61305,1774647877373,34.23,,,6130.5,34.44589255469976
61306,1774647877473,34.23,,,6130.6,34.40663936293617
61307,1774647877573,35.153,,,6130.7,34.542341296947775
61308,1774647877673,34.23,,,6130.8,34.48555197023
61309,1774647877773,34.23,,,6130.9,34.43908797564273
61310,1774647877873,35.153,,,6131.0,34.568890161889506
61311,1774647877973,34.23,,,6131.1,34.507273768818685
61312,1774647878073,34.23,,,6131.2,34.456860356306194
61313,1774647878173,34.23,,,6131.3,34.41561301879598
61314,1774647878273,34.23,,,6131.4,34.38186519719671
61315,1774647878373,35.153,,,6131.5,34.522071524979125
61316,1774647878473,34.23,,,6131.6,34.46896761134656
61317,1774647878573,34.23,,,6131.7,34.42551895473809
61318,1774647878673,34.23,,,6131.8,34.38997005387662
61319,1774647878773,34.23,,,6131.9,34.36088458953541
61320,1774647878873,34.23,,,6132.0,34.33708739143806
61321,1774647878973,34.23,,,6132.1,34.31761695663114
61322,1774647879073,35.153,,,6132.2,34.4695047826982
61323,1774647879173,34.23,,,6132.3,34.42595845857126
61324,1774647879273,34.23,,,6132.4,34.39032964792194
61325,1774647879373,34.23,,,6132.5,34.361178802845224
61326,1774647879473,34.23,,,6132.6,34.33732811141882
61327,1774647879573,35.153,,,6132.7,34.48563209116085
61328,1774647879673,34.23,,,6132.8,34.4391535291316
61329,1774647879773,34.23,,,6132.9,34.40112561474404
61330,1774647879873,35.153,,,6133.0,34.53783004842694
61331,1774647879973,34.23,,,6133.1,34.48186094871295
